DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
08/19/2018,7,2,LZ_SOUTH,LZ,19.25,N
08/19/2018,7,2,LZ_SOUTH,LZEW,19.25,N
08/19/2018,7,1,LZ_SOUTH,LZEW,19.15,N
08/19/2018,7,1,LZ_SOUTH,LZ,19.15,N
08/19/2018,6,4,LZ_SOUTH,LZEW,18.91,N
08/19/2018,6,4,LZ_SOUTH,LZ,18.91,N
08/19/2018,6,3,LZ_SOUTH,LZEW,18.93,N
08/19/2018,6,3,LZ_SOUTH,LZ,18.93,N
08/19/2018,6,2,LZ_SOUTH,LZEW,18.91,N
08/19/2018,6,2,LZ_SOUTH,LZ,18.91,N
08/19/2018,6,1,LZ_SOUTH,LZEW,18.82,N
08/19/2018,6,1,LZ_SOUTH,LZ,18.82,N
08/19/2018,5,4,LZ_SOUTH,LZEW,18.71,N
08/19/2018,5,4,LZ_SOUTH,LZ,18.71,N
08/19/2018,5,3,LZ_SOUTH,LZ,18.53,N
08/19/2018,5,3,LZ_SOUTH,LZEW,18.53,N
08/19/2018,5,2,LZ_SOUTH,LZEW,18.51,N
08/19/2018,5,2,LZ_SOUTH,LZ,18.51,N
08/19/2018,5,1,LZ_SOUTH,LZEW,18.44,N
08/19/2018,5,1,LZ_SOUTH,LZ,18.44,N
08/19/2018,4,4,LZ_SOUTH,LZEW,18.34,N
08/19/2018,4,4,LZ_SOUTH,LZ,18.34,N
08/19/2018,4,3,LZ_SOUTH,LZEW,18.44,N
08/19/2018,4,3,LZ_SOUTH,LZ,18.44,N
08/19/2018,4,2,LZ_SOUTH,LZEW,18.52,N
08/19/2018,4,2,LZ_SOUTH,LZ,18.52,N
08/19/2018,4,1,LZ_SOUTH,LZEW,18.52,N
08/19/2018,4,1,LZ_SOUTH,LZ,18.52,N
08/19/2018,3,4,LZ_SOUTH,LZEW,18.52,N
08/19/2018,3,4,LZ_SOUTH,LZ,18.52,N
08/19/2018,3,3,LZ_SOUTH,LZEW,18.66,N
08/19/2018,3,3,LZ_SOUTH,LZ,18.66,N
08/19/2018,3,2,LZ_SOUTH,LZEW,18.8,N
08/19/2018,3,2,LZ_SOUTH,LZ,18.8,N
08/19/2018,3,1,LZ_SOUTH,LZEW,18.81,N
08/19/2018,3,1,LZ_SOUTH,LZ,18.81,N
08/19/2018,2,4,LZ_SOUTH,LZEW,18.82,N
08/19/2018,2,4,LZ_SOUTH,LZ,18.82,N
08/19/2018,2,3,LZ_SOUTH,LZEW,18.87,N
08/19/2018,2,3,LZ_SOUTH,LZ,18.87,N
08/19/2018,2,2,LZ_SOUTH,LZ,18.96,N
08/19/2018,2,2,LZ_SOUTH,LZEW,18.96,N
08/19/2018,2,1,LZ_SOUTH,LZEW,19.18,N
08/19/2018,2,1,LZ_SOUTH,LZ,19.18,N
08/19/2018,1,4,LZ_SOUTH,LZEW,19.57,N
08/19/2018,1,4,LZ_SOUTH,LZ,19.57,N
08/19/2018,1,3,LZ_SOUTH,LZEW,19.75,N
08/19/2018,1,3,LZ_SOUTH,LZ,19.75,N
08/19/2018,1,2,LZ_SOUTH,LZEW,19.64,N
08/19/2018,1,2,LZ_SOUTH,LZ,19.64,N
08/19/2018,1,1,LZ_SOUTH,LZEW,19.88,N
08/19/2018,1,1,LZ_SOUTH,LZ,19.88,N
08/18/2018,24,4,LZ_SOUTH,LZ,20.39,N
08/18/2018,24,4,LZ_SOUTH,LZEW,20.39,N
08/18/2018,24,3,LZ_SOUTH,LZEW,21.01,N
08/18/2018,24,3,LZ_SOUTH,LZ,21.01,N
08/18/2018,24,2,LZ_SOUTH,LZEW,22.03,N
08/18/2018,24,2,LZ_SOUTH,LZ,22.03,N
08/18/2018,24,1,LZ_SOUTH,LZEW,21.55,N
08/18/2018,24,1,LZ_SOUTH,LZ,21.55,N
08/18/2018,23,4,LZ_SOUTH,LZEW,23.64,N
08/18/2018,23,4,LZ_SOUTH,LZ,23.64,N
08/18/2018,23,3,LZ_SOUTH,LZEW,25.16,N
08/18/2018,23,3,LZ_SOUTH,LZ,25.16,N
08/18/2018,23,2,LZ_SOUTH,LZEW,25.81,N
08/18/2018,23,2,LZ_SOUTH,LZ,25.81,N
08/18/2018,23,1,LZ_SOUTH,LZEW,25.33,N
08/18/2018,23,1,LZ_SOUTH,LZ,25.32,N
08/18/2018,22,4,LZ_SOUTH,LZEW,26.98,N
08/18/2018,22,4,LZ_SOUTH,LZ,26.97,N
08/18/2018,22,3,LZ_SOUTH,LZEW,28.77,N
08/18/2018,22,3,LZ_SOUTH,LZ,28.77,N
08/18/2018,22,2,LZ_SOUTH,LZEW,29.93,N
08/18/2018,22,2,LZ_SOUTH,LZ,29.93,N
08/18/2018,22,1,LZ_SOUTH,LZEW,32.5,N
08/18/2018,22,1,LZ_SOUTH,LZ,32.48,N
08/18/2018,21,4,LZ_SOUTH,LZEW,29.81,N
08/18/2018,21,4,LZ_SOUTH,LZ,29.81,N
08/18/2018,21,3,LZ_SOUTH,LZEW,29.89,N
08/18/2018,21,3,LZ_SOUTH,LZ,29.89,N
08/18/2018,21,2,LZ_SOUTH,LZEW,30.16,N
08/18/2018,21,2,LZ_SOUTH,LZ,30.16,N
08/18/2018,21,1,LZ_SOUTH,LZEW,29.8,N
08/18/2018,21,1,LZ_SOUTH,LZ,29.8,N
08/18/2018,20,4,LZ_SOUTH,LZEW,29.68,N
08/18/2018,20,4,LZ_SOUTH,LZ,29.68,N
08/18/2018,20,3,LZ_SOUTH,LZEW,30.37,N
08/18/2018,20,3,LZ_SOUTH,LZ,30.37,N
08/18/2018,20,2,LZ_SOUTH,LZEW,31.29,N
08/18/2018,20,2,LZ_SOUTH,LZ,31.28,N
08/18/2018,20,1,LZ_SOUTH,LZEW,33.07,N
08/18/2018,20,1,LZ_SOUTH,LZ,33.07,N
08/18/2018,19,4,LZ_SOUTH,LZ,36.93,N
08/18/2018,19,4,LZ_SOUTH,LZEW,36.94,N
08/18/2018,19,3,LZ_SOUTH,LZEW,41.11,N
08/18/2018,19,3,LZ_SOUTH,LZ,41.1,N
08/18/2018,19,2,LZ_SOUTH,LZEW,46.67,N
08/18/2018,19,2,LZ_SOUTH,LZ,46.66,N
08/18/2018,19,1,LZ_SOUTH,LZEW,47.68,N
08/18/2018,19,1,LZ_SOUTH,LZ,47.67,N
08/18/2018,18,4,LZ_SOUTH,LZEW,82.71,N
08/18/2018,18,4,LZ_SOUTH,LZ,82.72,N
08/18/2018,18,3,LZ_SOUTH,LZEW,77.96,N
08/18/2018,18,3,LZ_SOUTH,LZ,77.96,N
08/18/2018,18,2,LZ_SOUTH,LZEW,133.55,N
08/18/2018,18,2,LZ_SOUTH,LZ,133.56,N
08/18/2018,18,1,LZ_SOUTH,LZEW,218.42,N
08/18/2018,18,1,LZ_SOUTH,LZ,218.43,N
08/18/2018,17,4,LZ_SOUTH,LZ,515.32,N
08/18/2018,17,4,LZ_SOUTH,LZEW,515.37,N
08/18/2018,17,3,LZ_SOUTH,LZEW,1390.4,N
08/18/2018,17,3,LZ_SOUTH,LZ,1390.73,N
08/18/2018,17,2,LZ_SOUTH,LZEW,2195.04,N
08/18/2018,17,2,LZ_SOUTH,LZ,2195.2,N
08/18/2018,17,1,LZ_SOUTH,LZ,631.82,N
08/18/2018,17,1,LZ_SOUTH,LZEW,631.97,N
08/18/2018,16,4,LZ_SOUTH,LZEW,333.32,N
08/18/2018,16,4,LZ_SOUTH,LZ,333.37,N
08/18/2018,16,3,LZ_SOUTH,LZEW,358.46,N
08/18/2018,16,3,LZ_SOUTH,LZ,358.44,N
08/18/2018,16,2,LZ_SOUTH,LZEW,886.86,N
08/18/2018,16,2,LZ_SOUTH,LZ,886.64,N
08/18/2018,16,1,LZ_SOUTH,LZEW,1186.15,N
08/18/2018,16,1,LZ_SOUTH,LZ,1185.65,N
08/18/2018,15,4,LZ_SOUTH,LZEW,1000.96,N
08/18/2018,15,4,LZ_SOUTH,LZ,1000.2,N
08/18/2018,15,3,LZ_SOUTH,LZEW,884.07,N
08/18/2018,15,3,LZ_SOUTH,LZ,884.1,N
08/18/2018,15,2,LZ_SOUTH,LZEW,495.41,N
08/18/2018,15,2,LZ_SOUTH,LZ,494.89,N
08/18/2018,15,1,LZ_SOUTH,LZEW,147.99,N
08/18/2018,15,1,LZ_SOUTH,LZ,147.97,N
08/18/2018,14,4,LZ_SOUTH,LZEW,237.48,N
08/18/2018,14,4,LZ_SOUTH,LZ,237.27,N
08/18/2018,14,3,LZ_SOUTH,LZEW,513.26,N
08/18/2018,14,3,LZ_SOUTH,LZ,512.97,N
08/18/2018,14,2,LZ_SOUTH,LZEW,65.88,N
08/18/2018,14,2,LZ_SOUTH,LZ,65.85,N
08/18/2018,14,1,LZ_SOUTH,LZEW,61.92,N
08/18/2018,14,1,LZ_SOUTH,LZ,61.94,N
08/18/2018,13,4,LZ_SOUTH,LZEW,82.32,N
08/18/2018,13,4,LZ_SOUTH,LZ,82.21,N
08/18/2018,13,3,LZ_SOUTH,LZEW,55.07,N
08/18/2018,13,3,LZ_SOUTH,LZ,55.12,N
08/18/2018,13,2,LZ_SOUTH,LZEW,62.83,N
08/18/2018,13,2,LZ_SOUTH,LZ,62.76,N
08/18/2018,13,1,LZ_SOUTH,LZEW,36.67,N
08/18/2018,13,1,LZ_SOUTH,LZ,36.66,N
08/18/2018,12,4,LZ_SOUTH,LZEW,40.46,N
08/18/2018,12,4,LZ_SOUTH,LZ,40.45,N
08/18/2018,12,3,LZ_SOUTH,LZ,36.57,N
08/18/2018,12,3,LZ_SOUTH,LZEW,36.58,N
08/18/2018,12,2,LZ_SOUTH,LZEW,35.34,N
08/18/2018,12,2,LZ_SOUTH,LZ,35.34,N
08/18/2018,12,1,LZ_SOUTH,LZEW,32.6,N
08/18/2018,12,1,LZ_SOUTH,LZ,32.6,N
08/18/2018,11,4,LZ_SOUTH,LZEW,30.93,N
08/18/2018,11,4,LZ_SOUTH,LZ,30.93,N
08/18/2018,11,3,LZ_SOUTH,LZEW,32.06,N
08/18/2018,11,3,LZ_SOUTH,LZ,32.06,N
08/18/2018,11,2,LZ_SOUTH,LZEW,30.2,N
08/18/2018,11,2,LZ_SOUTH,LZ,30.2,N
08/18/2018,11,1,LZ_SOUTH,LZEW,29.93,N
08/18/2018,11,1,LZ_SOUTH,LZ,29.93,N
08/18/2018,10,4,LZ_SOUTH,LZEW,29.53,N
08/18/2018,10,4,LZ_SOUTH,LZ,29.52,N
08/18/2018,10,3,LZ_SOUTH,LZEW,25.78,N
08/18/2018,10,3,LZ_SOUTH,LZ,25.78,N
08/18/2018,10,2,LZ_SOUTH,LZEW,24.83,N
08/18/2018,10,2,LZ_SOUTH,LZ,24.83,N
08/18/2018,10,1,LZ_SOUTH,LZEW,23.01,N
08/18/2018,10,1,LZ_SOUTH,LZ,23.0,N
08/18/2018,9,4,LZ_SOUTH,LZEW,24.18,N
08/18/2018,9,4,LZ_SOUTH,LZ,24.18,N
08/18/2018,9,3,LZ_SOUTH,LZEW,26.34,N
08/18/2018,9,3,LZ_SOUTH,LZ,26.34,N
08/18/2018,9,2,LZ_SOUTH,LZEW,23.99,N
08/18/2018,9,2,LZ_SOUTH,LZ,23.98,N
08/18/2018,9,1,LZ_SOUTH,LZEW,21.87,N
08/18/2018,9,1,LZ_SOUTH,LZ,21.87,N
08/18/2018,8,4,LZ_SOUTH,LZEW,20.6,N
08/18/2018,8,4,LZ_SOUTH,LZ,20.6,N
08/18/2018,8,3,LZ_SOUTH,LZEW,20.31,N
08/18/2018,8,3,LZ_SOUTH,LZ,20.31,N
08/18/2018,8,2,LZ_SOUTH,LZEW,20.11,N
08/18/2018,8,2,LZ_SOUTH,LZ,20.11,N
08/18/2018,8,1,LZ_SOUTH,LZEW,19.82,N
08/18/2018,8,1,LZ_SOUTH,LZ,19.82,N
08/18/2018,7,4,LZ_SOUTH,LZEW,20.01,N
08/18/2018,7,4,LZ_SOUTH,LZ,20.01,N
08/18/2018,7,3,LZ_SOUTH,LZEW,20.11,N
08/18/2018,7,3,LZ_SOUTH,LZ,20.11,N
08/18/2018,7,2,LZ_SOUTH,LZ,20.03,N
08/18/2018,7,2,LZ_SOUTH,LZEW,20.03,N
08/18/2018,7,1,LZ_SOUTH,LZEW,19.77,N
08/18/2018,7,1,LZ_SOUTH,LZ,19.77,N
08/18/2018,6,4,LZ_SOUTH,LZEW,19.81,N
08/18/2018,6,4,LZ_SOUTH,LZ,19.81,N
08/18/2018,6,3,LZ_SOUTH,LZEW,19.69,N
08/18/2018,6,3,LZ_SOUTH,LZ,19.69,N
08/18/2018,6,2,LZ_SOUTH,LZ,19.65,N
08/18/2018,6,2,LZ_SOUTH,LZEW,19.65,N
08/18/2018,6,1,LZ_SOUTH,LZEW,19.61,N
08/18/2018,6,1,LZ_SOUTH,LZ,19.61,N
08/18/2018,5,4,LZ_SOUTH,LZEW,19.66,N
08/18/2018,5,4,LZ_SOUTH,LZ,19.66,N
08/18/2018,5,3,LZ_SOUTH,LZEW,19.7,N
08/18/2018,5,3,LZ_SOUTH,LZ,19.7,N
08/18/2018,5,2,LZ_SOUTH,LZEW,19.68,N
08/18/2018,5,2,LZ_SOUTH,LZ,19.68,N
08/18/2018,5,1,LZ_SOUTH,LZEW,19.56,N
08/18/2018,5,1,LZ_SOUTH,LZ,19.56,N
08/18/2018,4,4,LZ_SOUTH,LZEW,19.54,N
08/18/2018,4,4,LZ_SOUTH,LZ,19.54,N
08/18/2018,4,3,LZ_SOUTH,LZEW,19.53,N
08/18/2018,4,3,LZ_SOUTH,LZ,19.53,N
08/18/2018,4,2,LZ_SOUTH,LZEW,19.7,N
08/18/2018,4,2,LZ_SOUTH,LZ,19.7,N
08/18/2018,4,1,LZ_SOUTH,LZEW,19.77,N
08/18/2018,4,1,LZ_SOUTH,LZ,19.77,N
08/18/2018,3,4,LZ_SOUTH,LZEW,19.99,N
08/18/2018,3,4,LZ_SOUTH,LZ,19.99,N
08/18/2018,3,3,LZ_SOUTH,LZEW,20.16,N
08/18/2018,3,3,LZ_SOUTH,LZ,20.16,N
08/18/2018,3,2,LZ_SOUTH,LZEW,20.67,N
08/18/2018,3,2,LZ_SOUTH,LZ,20.67,N
08/18/2018,3,1,LZ_SOUTH,LZEW,21.32,N
08/18/2018,3,1,LZ_SOUTH,LZ,21.32,N
08/18/2018,2,4,LZ_SOUTH,LZEW,21.75,N
08/18/2018,2,4,LZ_SOUTH,LZ,21.75,N
08/18/2018,2,3,LZ_SOUTH,LZEW,22.35,N
08/18/2018,2,3,LZ_SOUTH,LZ,22.35,N
08/18/2018,2,2,LZ_SOUTH,LZEW,23.37,N
08/18/2018,2,2,LZ_SOUTH,LZ,23.36,N
08/18/2018,2,1,LZ_SOUTH,LZEW,23.97,N
08/18/2018,2,1,LZ_SOUTH,LZ,23.97,N
08/18/2018,1,4,LZ_SOUTH,LZEW,26.17,N
08/18/2018,1,4,LZ_SOUTH,LZ,26.16,N
08/18/2018,1,3,LZ_SOUTH,LZEW,28.19,N
08/18/2018,1,3,LZ_SOUTH,LZ,28.19,N
08/18/2018,1,2,LZ_SOUTH,LZEW,28.11,N
08/18/2018,1,2,LZ_SOUTH,LZ,28.11,N
08/18/2018,1,1,LZ_SOUTH,LZEW,26.03,N
08/18/2018,1,1,LZ_SOUTH,LZ,26.04,N
08/17/2018,24,4,LZ_SOUTH,LZEW,22.63,N
08/17/2018,24,4,LZ_SOUTH,LZ,22.63,N
