DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
08/17/2018,12,4,LZ_HOUSTON,LZ,32.97,N
08/17/2018,12,3,LZ_HOUSTON,LZ,33.16,N
08/17/2018,12,3,LZ_HOUSTON,LZEW,33.17,N
08/17/2018,12,2,LZ_HOUSTON,LZEW,31.0,N
08/17/2018,12,2,LZ_HOUSTON,LZ,30.99,N
08/17/2018,12,1,LZ_HOUSTON,LZEW,29.65,N
08/17/2018,12,1,LZ_HOUSTON,LZ,29.65,N
08/17/2018,11,4,LZ_HOUSTON,LZEW,30.51,N
08/17/2018,11,4,LZ_HOUSTON,LZ,30.51,N
08/17/2018,11,3,LZ_HOUSTON,LZEW,29.71,N
08/17/2018,11,3,LZ_HOUSTON,LZ,29.71,N
08/17/2018,11,2,LZ_HOUSTON,LZEW,26.98,N
08/17/2018,11,2,LZ_HOUSTON,LZ,26.98,N
08/17/2018,11,1,LZ_HOUSTON,LZEW,25.93,N
08/17/2018,11,1,LZ_HOUSTON,LZ,25.93,N
08/17/2018,10,4,LZ_HOUSTON,LZEW,23.38,N
08/17/2018,10,4,LZ_HOUSTON,LZ,23.38,N
08/17/2018,10,3,LZ_HOUSTON,LZEW,23.33,N
08/17/2018,10,3,LZ_HOUSTON,LZ,23.33,N
08/17/2018,10,2,LZ_HOUSTON,LZEW,21.65,N
08/17/2018,10,2,LZ_HOUSTON,LZ,21.65,N
08/17/2018,10,1,LZ_HOUSTON,LZEW,21.02,N
08/17/2018,10,1,LZ_HOUSTON,LZ,21.02,N
08/17/2018,9,4,LZ_HOUSTON,LZEW,20.6,N
08/17/2018,9,4,LZ_HOUSTON,LZ,20.6,N
08/17/2018,9,3,LZ_HOUSTON,LZEW,20.53,N
08/17/2018,9,3,LZ_HOUSTON,LZ,20.53,N
08/17/2018,9,2,LZ_HOUSTON,LZEW,20.42,N
08/17/2018,9,2,LZ_HOUSTON,LZ,20.42,N
08/17/2018,9,1,LZ_HOUSTON,LZ,19.87,N
08/17/2018,9,1,LZ_HOUSTON,LZEW,19.87,N
08/17/2018,8,4,LZ_HOUSTON,LZEW,19.36,N
08/17/2018,8,4,LZ_HOUSTON,LZ,19.36,N
08/17/2018,8,3,LZ_HOUSTON,LZEW,19.4,N
08/17/2018,8,3,LZ_HOUSTON,LZ,19.4,N
08/17/2018,8,2,LZ_HOUSTON,LZEW,19.48,N
08/17/2018,8,2,LZ_HOUSTON,LZ,19.48,N
08/17/2018,8,1,LZ_HOUSTON,LZEW,19.5,N
08/17/2018,8,1,LZ_HOUSTON,LZ,19.5,N
08/17/2018,7,4,LZ_HOUSTON,LZEW,19.85,N
08/17/2018,7,4,LZ_HOUSTON,LZ,19.85,N
08/17/2018,7,3,LZ_HOUSTON,LZEW,19.9,N
08/17/2018,7,3,LZ_HOUSTON,LZ,19.9,N
08/17/2018,7,2,LZ_HOUSTON,LZEW,19.76,N
08/17/2018,7,2,LZ_HOUSTON,LZ,19.76,N
08/17/2018,7,1,LZ_HOUSTON,LZEW,19.38,N
08/17/2018,7,1,LZ_HOUSTON,LZ,19.38,N
08/17/2018,6,4,LZ_HOUSTON,LZEW,19.16,N
08/17/2018,6,4,LZ_HOUSTON,LZ,19.16,N
08/17/2018,6,3,LZ_HOUSTON,LZEW,19.05,N
08/17/2018,6,3,LZ_HOUSTON,LZ,19.05,N
08/17/2018,6,2,LZ_HOUSTON,LZEW,18.96,N
08/17/2018,6,2,LZ_HOUSTON,LZ,18.96,N
08/17/2018,6,1,LZ_HOUSTON,LZEW,18.92,N
08/17/2018,6,1,LZ_HOUSTON,LZ,18.92,N
08/17/2018,5,4,LZ_HOUSTON,LZEW,18.81,N
08/17/2018,5,4,LZ_HOUSTON,LZ,18.81,N
08/17/2018,5,3,LZ_HOUSTON,LZEW,18.77,N
08/17/2018,5,3,LZ_HOUSTON,LZ,18.77,N
08/17/2018,5,2,LZ_HOUSTON,LZEW,18.8,N
08/17/2018,5,2,LZ_HOUSTON,LZ,18.8,N
08/17/2018,5,1,LZ_HOUSTON,LZEW,18.8,N
08/17/2018,5,1,LZ_HOUSTON,LZ,18.8,N
08/17/2018,4,4,LZ_HOUSTON,LZEW,18.83,N
08/17/2018,4,4,LZ_HOUSTON,LZ,18.83,N
08/17/2018,4,3,LZ_HOUSTON,LZEW,18.85,N
08/17/2018,4,3,LZ_HOUSTON,LZ,18.85,N
08/17/2018,4,2,LZ_HOUSTON,LZEW,18.89,N
08/17/2018,4,2,LZ_HOUSTON,LZ,18.89,N
08/17/2018,4,1,LZ_HOUSTON,LZ,18.86,N
08/17/2018,4,1,LZ_HOUSTON,LZEW,18.86,N
08/17/2018,3,4,LZ_HOUSTON,LZEW,18.9,N
08/17/2018,3,4,LZ_HOUSTON,LZ,18.9,N
08/17/2018,3,3,LZ_HOUSTON,LZEW,18.91,N
08/17/2018,3,3,LZ_HOUSTON,LZ,18.91,N
08/17/2018,3,2,LZ_HOUSTON,LZEW,18.93,N
08/17/2018,3,2,LZ_HOUSTON,LZ,18.93,N
08/17/2018,3,1,LZ_HOUSTON,LZEW,18.94,N
08/17/2018,3,1,LZ_HOUSTON,LZ,18.94,N
08/17/2018,2,4,LZ_HOUSTON,LZEW,18.95,N
08/17/2018,2,4,LZ_HOUSTON,LZ,18.95,N
08/17/2018,2,3,LZ_HOUSTON,LZEW,19.0,N
08/17/2018,2,3,LZ_HOUSTON,LZ,19.0,N
08/17/2018,2,2,LZ_HOUSTON,LZ,19.32,N
08/17/2018,2,2,LZ_HOUSTON,LZEW,19.32,N
08/17/2018,2,1,LZ_HOUSTON,LZEW,19.53,N
08/17/2018,2,1,LZ_HOUSTON,LZ,19.53,N
08/17/2018,1,4,LZ_HOUSTON,LZEW,19.64,N
08/17/2018,1,4,LZ_HOUSTON,LZ,19.64,N
08/17/2018,1,3,LZ_HOUSTON,LZEW,19.96,N
08/17/2018,1,3,LZ_HOUSTON,LZ,19.96,N
08/17/2018,1,2,LZ_HOUSTON,LZEW,20.54,N
08/17/2018,1,2,LZ_HOUSTON,LZ,20.54,N
08/17/2018,1,1,LZ_HOUSTON,LZEW,21.01,N
08/17/2018,1,1,LZ_HOUSTON,LZ,21.01,N
08/16/2018,24,4,LZ_HOUSTON,LZEW,20.97,N
08/16/2018,24,4,LZ_HOUSTON,LZ,20.97,N
08/16/2018,24,3,LZ_HOUSTON,LZEW,21.54,N
08/16/2018,24,3,LZ_HOUSTON,LZ,21.54,N
08/16/2018,24,2,LZ_HOUSTON,LZEW,22.64,N
08/16/2018,24,2,LZ_HOUSTON,LZ,22.64,N
08/16/2018,24,1,LZ_HOUSTON,LZEW,22.48,N
08/16/2018,24,1,LZ_HOUSTON,LZ,22.48,N
08/16/2018,23,4,LZ_HOUSTON,LZEW,22.29,N
08/16/2018,23,4,LZ_HOUSTON,LZ,22.29,N
08/16/2018,23,3,LZ_HOUSTON,LZEW,24.19,N
08/16/2018,23,3,LZ_HOUSTON,LZ,24.19,N
08/16/2018,23,2,LZ_HOUSTON,LZEW,26.56,N
08/16/2018,23,2,LZ_HOUSTON,LZ,26.56,N
08/16/2018,23,1,LZ_HOUSTON,LZEW,28.25,N
08/16/2018,23,1,LZ_HOUSTON,LZ,28.25,N
08/16/2018,22,4,LZ_HOUSTON,LZEW,28.22,N
08/16/2018,22,4,LZ_HOUSTON,LZ,28.22,N
08/16/2018,22,3,LZ_HOUSTON,LZEW,28.88,N
08/16/2018,22,3,LZ_HOUSTON,LZ,28.87,N
08/16/2018,22,2,LZ_HOUSTON,LZEW,29.77,N
08/16/2018,22,2,LZ_HOUSTON,LZ,29.77,N
08/16/2018,22,1,LZ_HOUSTON,LZEW,31.17,N
08/16/2018,22,1,LZ_HOUSTON,LZ,31.17,N
08/16/2018,21,4,LZ_HOUSTON,LZEW,33.06,N
08/16/2018,21,4,LZ_HOUSTON,LZ,33.06,N
08/16/2018,21,3,LZ_HOUSTON,LZEW,33.85,N
08/16/2018,21,3,LZ_HOUSTON,LZ,33.85,N
08/16/2018,21,2,LZ_HOUSTON,LZEW,34.66,N
08/16/2018,21,2,LZ_HOUSTON,LZ,34.66,N
08/16/2018,21,1,LZ_HOUSTON,LZEW,33.71,N
08/16/2018,21,1,LZ_HOUSTON,LZ,33.71,N
08/16/2018,20,4,LZ_HOUSTON,LZEW,33.27,N
08/16/2018,20,4,LZ_HOUSTON,LZ,33.27,N
08/16/2018,20,3,LZ_HOUSTON,LZEW,34.46,N
08/16/2018,20,3,LZ_HOUSTON,LZ,34.46,N
08/16/2018,20,2,LZ_HOUSTON,LZEW,35.29,N
08/16/2018,20,2,LZ_HOUSTON,LZ,35.29,N
08/16/2018,20,1,LZ_HOUSTON,LZEW,36.82,N
08/16/2018,20,1,LZ_HOUSTON,LZ,36.83,N
08/16/2018,19,4,LZ_HOUSTON,LZ,35.36,N
08/16/2018,19,4,LZ_HOUSTON,LZEW,35.36,N
08/16/2018,19,3,LZ_HOUSTON,LZEW,36.09,N
08/16/2018,19,3,LZ_HOUSTON,LZ,36.09,N
08/16/2018,19,2,LZ_HOUSTON,LZEW,39.12,N
08/16/2018,19,2,LZ_HOUSTON,LZ,39.12,N
08/16/2018,19,1,LZ_HOUSTON,LZEW,41.53,N
08/16/2018,19,1,LZ_HOUSTON,LZ,41.51,N
08/16/2018,18,4,LZ_HOUSTON,LZEW,41.31,N
08/16/2018,18,4,LZ_HOUSTON,LZ,41.32,N
08/16/2018,18,3,LZ_HOUSTON,LZEW,46.27,N
08/16/2018,18,3,LZ_HOUSTON,LZ,46.26,N
08/16/2018,18,2,LZ_HOUSTON,LZEW,40.89,N
08/16/2018,18,2,LZ_HOUSTON,LZ,40.9,N
08/16/2018,18,1,LZ_HOUSTON,LZ,37.68,N
08/16/2018,18,1,LZ_HOUSTON,LZEW,37.68,N
08/16/2018,17,4,LZ_HOUSTON,LZEW,46.57,N
08/16/2018,17,4,LZ_HOUSTON,LZ,46.56,N
08/16/2018,17,3,LZ_HOUSTON,LZEW,57.54,N
08/16/2018,17,3,LZ_HOUSTON,LZ,57.54,N
08/16/2018,17,2,LZ_HOUSTON,LZ,72.03,N
08/16/2018,17,2,LZ_HOUSTON,LZEW,72.03,N
08/16/2018,17,1,LZ_HOUSTON,LZEW,92.95,N
08/16/2018,17,1,LZ_HOUSTON,LZ,92.94,N
08/16/2018,16,4,LZ_HOUSTON,LZEW,139.16,N
08/16/2018,16,4,LZ_HOUSTON,LZ,139.16,N
08/16/2018,16,3,LZ_HOUSTON,LZEW,187.09,N
08/16/2018,16,3,LZ_HOUSTON,LZ,187.09,N
08/16/2018,16,2,LZ_HOUSTON,LZEW,150.77,N
08/16/2018,16,2,LZ_HOUSTON,LZ,150.77,N
08/16/2018,16,1,LZ_HOUSTON,LZEW,130.36,N
08/16/2018,16,1,LZ_HOUSTON,LZ,130.36,N
08/16/2018,15,4,LZ_HOUSTON,LZEW,123.11,N
08/16/2018,15,4,LZ_HOUSTON,LZ,123.12,N
08/16/2018,15,3,LZ_HOUSTON,LZEW,104.01,N
08/16/2018,15,3,LZ_HOUSTON,LZ,104.01,N
08/16/2018,15,2,LZ_HOUSTON,LZEW,116.89,N
08/16/2018,15,2,LZ_HOUSTON,LZ,116.89,N
08/16/2018,15,1,LZ_HOUSTON,LZEW,87.84,N
08/16/2018,15,1,LZ_HOUSTON,LZ,87.84,N
08/16/2018,14,4,LZ_HOUSTON,LZEW,138.66,N
08/16/2018,14,4,LZ_HOUSTON,LZ,138.66,N
08/16/2018,14,3,LZ_HOUSTON,LZEW,181.11,N
08/16/2018,14,3,LZ_HOUSTON,LZ,181.33,N
08/16/2018,14,2,LZ_HOUSTON,LZEW,299.15,N
08/16/2018,14,2,LZ_HOUSTON,LZ,298.66,N
08/16/2018,14,1,LZ_HOUSTON,LZEW,59.16,N
08/16/2018,14,1,LZ_HOUSTON,LZ,59.14,N
08/16/2018,13,4,LZ_HOUSTON,LZEW,71.83,N
08/16/2018,13,4,LZ_HOUSTON,LZ,71.82,N
08/16/2018,13,3,LZ_HOUSTON,LZEW,37.88,N
08/16/2018,13,3,LZ_HOUSTON,LZ,37.88,N
08/16/2018,13,2,LZ_HOUSTON,LZ,34.05,N
08/16/2018,13,2,LZ_HOUSTON,LZEW,34.05,N
08/16/2018,13,1,LZ_HOUSTON,LZEW,33.33,N
08/16/2018,13,1,LZ_HOUSTON,LZ,33.34,N
08/16/2018,12,4,LZ_HOUSTON,LZEW,36.67,N
08/16/2018,12,4,LZ_HOUSTON,LZ,36.67,N
08/16/2018,12,3,LZ_HOUSTON,LZEW,35.05,N
08/16/2018,12,3,LZ_HOUSTON,LZ,35.05,N
08/16/2018,12,2,LZ_HOUSTON,LZEW,33.45,N
08/16/2018,12,2,LZ_HOUSTON,LZ,33.45,N
08/16/2018,12,1,LZ_HOUSTON,LZEW,32.0,N
08/16/2018,12,1,LZ_HOUSTON,LZ,32.0,N
08/16/2018,11,4,LZ_HOUSTON,LZEW,32.13,N
08/16/2018,11,4,LZ_HOUSTON,LZ,32.13,N
08/16/2018,11,3,LZ_HOUSTON,LZEW,30.53,N
08/16/2018,11,3,LZ_HOUSTON,LZ,30.53,N
08/16/2018,11,2,LZ_HOUSTON,LZEW,28.67,N
08/16/2018,11,2,LZ_HOUSTON,LZ,28.67,N
08/16/2018,11,1,LZ_HOUSTON,LZEW,27.22,N
08/16/2018,11,1,LZ_HOUSTON,LZ,27.22,N
08/16/2018,10,4,LZ_HOUSTON,LZEW,25.88,N
08/16/2018,10,4,LZ_HOUSTON,LZ,25.88,N
08/16/2018,10,3,LZ_HOUSTON,LZ,25.77,N
08/16/2018,10,3,LZ_HOUSTON,LZEW,25.77,N
08/16/2018,10,2,LZ_HOUSTON,LZEW,25.89,N
08/16/2018,10,2,LZ_HOUSTON,LZ,25.89,N
08/16/2018,10,1,LZ_HOUSTON,LZEW,25.51,N
08/16/2018,10,1,LZ_HOUSTON,LZ,25.51,N
08/16/2018,9,4,LZ_HOUSTON,LZEW,26.99,N
08/16/2018,9,4,LZ_HOUSTON,LZ,26.99,N
08/16/2018,9,3,LZ_HOUSTON,LZEW,28.71,N
08/16/2018,9,3,LZ_HOUSTON,LZ,28.72,N
08/16/2018,9,2,LZ_HOUSTON,LZEW,30.24,N
08/16/2018,9,2,LZ_HOUSTON,LZ,30.24,N
08/16/2018,9,1,LZ_HOUSTON,LZEW,29.27,N
08/16/2018,9,1,LZ_HOUSTON,LZ,29.27,N
08/16/2018,8,4,LZ_HOUSTON,LZEW,26.0,N
08/16/2018,8,4,LZ_HOUSTON,LZ,26.0,N
08/16/2018,8,3,LZ_HOUSTON,LZ,23.47,N
08/16/2018,8,3,LZ_HOUSTON,LZEW,23.47,N
08/16/2018,8,2,LZ_HOUSTON,LZEW,24.54,N
08/16/2018,8,2,LZ_HOUSTON,LZ,24.54,N
08/16/2018,8,1,LZ_HOUSTON,LZEW,26.21,N
08/16/2018,8,1,LZ_HOUSTON,LZ,26.21,N
08/16/2018,7,4,LZ_HOUSTON,LZEW,28.22,N
08/16/2018,7,4,LZ_HOUSTON,LZ,28.22,N
08/16/2018,7,3,LZ_HOUSTON,LZEW,26.63,N
08/16/2018,7,3,LZ_HOUSTON,LZ,26.63,N
08/16/2018,7,2,LZ_HOUSTON,LZEW,23.1,N
08/16/2018,7,2,LZ_HOUSTON,LZ,23.1,N
08/16/2018,7,1,LZ_HOUSTON,LZEW,21.07,N
08/16/2018,7,1,LZ_HOUSTON,LZ,21.07,N
08/16/2018,6,4,LZ_HOUSTON,LZEW,20.29,N
08/16/2018,6,4,LZ_HOUSTON,LZ,20.29,N
08/16/2018,6,3,LZ_HOUSTON,LZEW,19.67,N
08/16/2018,6,3,LZ_HOUSTON,LZ,19.67,N
08/16/2018,6,2,LZ_HOUSTON,LZEW,19.38,N
08/16/2018,6,2,LZ_HOUSTON,LZ,19.38,N
08/16/2018,6,1,LZ_HOUSTON,LZEW,19.03,N
08/16/2018,6,1,LZ_HOUSTON,LZ,19.03,N
08/16/2018,5,4,LZ_HOUSTON,LZEW,18.74,N
08/16/2018,5,4,LZ_HOUSTON,LZ,18.74,N
08/16/2018,5,3,LZ_HOUSTON,LZEW,18.77,N
08/16/2018,5,3,LZ_HOUSTON,LZ,18.77,N
08/16/2018,5,2,LZ_HOUSTON,LZ,18.81,N
08/16/2018,5,2,LZ_HOUSTON,LZEW,18.81,N
08/16/2018,5,1,LZ_HOUSTON,LZEW,18.83,N
08/16/2018,5,1,LZ_HOUSTON,LZ,18.83,N
08/16/2018,4,4,LZ_HOUSTON,LZEW,18.81,N
08/16/2018,4,4,LZ_HOUSTON,LZ,18.81,N
08/16/2018,4,3,LZ_HOUSTON,LZEW,18.79,N
08/16/2018,4,3,LZ_HOUSTON,LZ,18.79,N
08/16/2018,4,2,LZ_HOUSTON,LZEW,18.79,N
08/16/2018,4,2,LZ_HOUSTON,LZ,18.79,N
08/16/2018,4,1,LZ_HOUSTON,LZ,18.79,N
08/16/2018,4,1,LZ_HOUSTON,LZEW,18.79,N
08/16/2018,3,4,LZ_HOUSTON,LZEW,18.8,N
08/16/2018,3,4,LZ_HOUSTON,LZ,18.8,N
08/16/2018,3,3,LZ_HOUSTON,LZEW,18.82,N
08/16/2018,3,3,LZ_HOUSTON,LZ,18.82,N
08/16/2018,3,2,LZ_HOUSTON,LZEW,18.88,N
08/16/2018,3,2,LZ_HOUSTON,LZ,18.88,N
08/16/2018,3,1,LZ_HOUSTON,LZEW,18.91,N
08/16/2018,3,1,LZ_HOUSTON,LZ,18.91,N
08/16/2018,2,4,LZ_HOUSTON,LZEW,18.86,N
08/16/2018,2,4,LZ_HOUSTON,LZ,18.86,N
08/16/2018,2,3,LZ_HOUSTON,LZEW,18.87,N
08/16/2018,2,3,LZ_HOUSTON,LZ,18.87,N
08/16/2018,2,2,LZ_HOUSTON,LZEW,19.03,N
08/16/2018,2,2,LZ_HOUSTON,LZ,19.03,N
08/16/2018,2,1,LZ_HOUSTON,LZEW,19.32,N
08/16/2018,2,1,LZ_HOUSTON,LZ,19.32,N
08/16/2018,1,4,LZ_HOUSTON,LZEW,19.46,N
08/16/2018,1,4,LZ_HOUSTON,LZ,19.46,N
08/16/2018,1,3,LZ_HOUSTON,LZEW,19.72,N
08/16/2018,1,3,LZ_HOUSTON,LZ,19.72,N
08/16/2018,1,2,LZ_HOUSTON,LZEW,20.29,N
08/16/2018,1,2,LZ_HOUSTON,LZ,20.29,N
08/16/2018,1,1,LZ_HOUSTON,LZEW,20.68,N
08/16/2018,1,1,LZ_HOUSTON,LZ,20.68,N
08/15/2018,24,4,LZ_HOUSTON,LZEW,20.45,N
08/15/2018,24,4,LZ_HOUSTON,LZ,20.45,N
